timestamp_ms,ir_value,ir_filtered
10124.0,28769.0,0.0762035371342335
10134.0,28771.0,0.08051073810130017
10144.0,28772.0,0.08419878793911142
10154.0,28785.0,0.0872530415783494
10164.0,28777.0,0.08966153672057685
10174.0,28781.0,0.09141509537824817
10184.0,28775.0,0.09250742832146558
10194.0,28769.0,0.09293524303954569
10204.0,28791.0,0.09269835820214169
10214.0,28781.0,0.09179982685713364
10224.0,28774.0,0.0902460666917318
10234.0,28785.0,0.08804699332716061
10244.0,28785.0,0.08521615405929814
10254.0,28781.0,0.08177086005602645
10265.0,28796.0,0.07773231267568355
10274.0,28793.0,0.07312571724739382
10284.0,28797.0,0.06798037593295506
10295.0,28790.0,0.06232975007050877
10304.0,28797.0,0.05621148345851773
10314.0,28789.0,0.04966738062144108
10324.0,28791.0,0.04274333575050179
10334.0,28806.0,0.0354892082653538
10344.0,28800.0,0.02795863955685835
10354.0,28807.0,0.020208802441645333
10364.0,28808.0,0.012300072896551478
10374.0,28809.0,0.004295614529918423
10384.0,28808.0,-0.003739131800392316
10394.0,28799.0,-0.011737058748770351
10404.0,28799.0,-0.019630105903836566
10414.0,28781.0,-0.02735007372338409
10424.0,28757.0,-0.03482953067223426
10435.0,28738.0,-0.04200279919307047
10444.0,28698.0,-0.04880699664301719
10454.0,28656.0,-0.055183096976141155
